1 750 0.6450531482696533 0.7013801336288452 2.3065426349639893 1 1 0.6904674768447876 0.07057296484708786 0.5441290140151978 0.11434157192707062 0.10249101370573044 19.28343391418457 0.059552308171987534
1 800 0.6405960321426392 0.7017059326171875 2.522298812866211 1 1 0.682942807674408 0.06724098324775696 0.4521675109863281 0.1138726994395256 0.11082521080970764 24.15414810180664 0.05399753525853157
1 850 0.6362001895904541 0.689240038394928 2.9361329078674316 1 1 0.6794409155845642 0.07541390508413315 0.32206952571868896 0.11969714611768723 0.10335559397935867 16.422815322875977 0.16367918252944946
1 900 0.6164842844009399 0.8373212814331055 3.9047398567199707 1 1 0.6821547746658325 0.07057145237922668 0.3135865032672882 0.13038243353366852 0.1554722785949707 18.15842628479004 0.10701130330562592
1 950 0.6338931322097778 0.8778174519538879 3.3046271800994873 1 1 0.6864441633224487 0.06802207976579666 0.3428223729133606 0.10689610242843628 0.09009499847888947 21.574872970581055 0.060902222990989685
1 1000 0.6167519688606262 0.7640935778617859 3.61637544631958 1 1 0.6997083425521851 0.07341068983078003 0.37482190132141113 0.11703433096408844 0.11681632697582245 17.804405212402344 0.1195027232170105
1 1050 0.610924243927002 0.7409128546714783 3.93479585647583 1 1 0.6861813068389893 0.06549154222011566 0.3442559540271759 0.12514914572238922 0.12011007964611053 15.586593627929688 0.17567254602909088
1 1100 0.5997865796089172 0.7787033319473267 4.640392780303955 1 1 0.686111569404602 0.0743950828909874 0.24868282675743103 0.1151990219950676 0.11813399940729141 20.290489196777344 0.08228293061256409
1 1150 0.6003596782684326 0.7257097363471985 4.912659168243408 1 1 0.6768700480461121 0.06687820702791214 0.3396475315093994 0.1264704018831253 0.12940415740013123 19.194435119628906 0.1070920079946518
1 1200 0.610191822052002 0.8865700960159302 4.384260654449463 1 1 0.7071533203125 0.07346738874912262 0.2969931662082672 0.11258140951395035 0.10657170414924622 17.9227237701416 0.11040844023227692
1 1250 0.6038308143615723 0.6460832953453064 5.089722156524658 1 1 0.6871252655982971 0.06425780057907104 0.3577064871788025 0.1142345443367958 0.10894043743610382 18.27568817138672 0.12001178413629532
1 1300 0.5800744891166687 0.8835358023643494 5.943541526794434 1 1 0.6863688230514526 0.07270699739456177 0.3509482741355896 0.11871876567602158 0.12792575359344482 16.773344039916992 0.12995897233486176
1 1350 0.6005009412765503 0.897515058517456 4.8829731941223145 1 1 0.7025871276855469 0.07124710083007812 0.304833322763443 0.11082785576581955 0.11527182161808014 17.022253036499023 0.13440421223640442
1 1400 0.5809741616249084 0.7730780243873596 5.711047172546387 1 1 0.702030599117279 0.06199900060892105 0.3359285593032837 0.11799819767475128 0.14604072272777557 17.656564712524414 0.13280488550662994
1 1450 0.5441163778305054 0.9295427203178406 7.580781936645508 1 1 0.6859798431396484 0.07296521216630936 0.44795098900794983 0.11174724251031876 0.14044123888015747 20.51405906677246 0.06396713107824326
1 1500 0.571914792060852 0.8196324110031128 5.968629837036133 1 1 0.6871439814567566 0.07026253640651703 0.25873246788978577 0.11382700502872467 0.12878218293190002 18.653032302856445 0.12563572824001312
1 1550 0.584739089012146 0.7485450506210327 5.514400482177734 1 1 0.6871776580810547 0.06537991017103195 0.28978249430656433 0.09698675572872162 0.08784008771181107 18.84090232849121 0.12237207591533661
1 1600 0.5573171377182007 0.8350028395652771 6.966639041900635 1 1 0.6630113124847412 0.07306896895170212 0.3144420385360718 0.1160988137125969 0.1292494386434555 15.045158386230469 0.16687440872192383
1 1650 0.549015462398529 0.8715386986732483 7.103558540344238 1 1 0.6690144538879395 0.0694199949502945 0.23421217501163483 0.11024828255176544 0.09799463301897049 17.82506561279297 0.1280159205198288
1 1700 0.5596935749053955 1.038761854171753 7.359862804412842 1 1 0.6831400394439697 0.06936629861593246 0.2274351716041565 0.10200685262680054 0.11340585350990295 23.988916397094727 0.052504297345876694
1 1750 0.533001184463501 0.8482136130332947 8.12839412689209 1 1 0.6804068088531494 0.07136578112840652 0.25179874897003174 0.1260678768157959 0.13535580039024353 17.83255958557129 0.1310882866382599
1 1800 0.5276781320571899 0.7907232046127319 8.781286239624023 1 1 0.6768600940704346 0.06459078192710876 0.26044824719429016 0.12082791328430176 0.12319529056549072 17.57412338256836 0.13505399227142334
1 1850 0.5317711234092712 1.0030890703201294 8.79185962677002 1 1 0.6950355768203735 0.0720207542181015 0.3318173885345459 0.10920484364032745 0.10978591442108154 17.521400451660156 0.1066957637667656
1 1900 0.5475044846534729 0.8940290212631226 7.305325508117676 1 1 0.6876740455627441 0.06676308065652847 0.23435692489147186 0.0965418741106987 0.09319388121366501 22.442264556884766 0.06336289644241333
1 1950 0.5317733287811279 0.8856210112571716 8.012042045593262 1 1 0.6771992444992065 0.07008004933595657 0.21638338267803192 0.10571172088384628 0.10628490895032883 18.239986419677734 0.1410132646560669
1 2000 0.5425596237182617 1.0154699087142944 8.010801315307617 1 1 0.6839337348937988 0.07185368239879608 0.30434370040893555 0.1007557138800621 0.10026884078979492 17.918996810913086 0.09859354794025421
1 2050 0.5253414511680603 0.8590596914291382 8.43055534362793 1 1 0.675092339515686 0.07146508991718292 0.23275060951709747 0.10545476526021957 0.10959853231906891 21.12191390991211 0.06973554939031601
1 2100 0.5025417804718018 0.8781479597091675 9.98332691192627 1 1 0.6693685054779053 0.07187236100435257 0.2794702649116516 0.11467796564102173 0.12051311880350113 18.026866912841797 0.12788143754005432
1 2150 0.5120701789855957 1.0552546977996826 10.251195907592773 1 1 0.6583020687103271 0.06630045920610428 0.2982572317123413 0.11711658537387848 0.13902723789215088 16.39312744140625 0.17265371978282928
1 2200 0.5074555277824402 0.9257262349128723 9.527360916137695 1 1 0.688539445400238 0.06951170414686203 0.23484286665916443 0.10913999378681183 0.11187352240085602 18.297632217407227 0.13798947632312775
1 2250 0.501146674156189 0.8731862306594849 10.104187965393066 1 1 0.6840763688087463 0.06185159087181091 0.3239402174949646 0.11044280976057053 0.11948907375335693 19.221532821655273 0.09299270063638687
1 2300 0.4963216483592987 0.8571794033050537 10.397801399230957 1 1 0.6937615275382996 0.06918270140886307 0.259343683719635 0.1084502562880516 0.1132505014538765 17.664390563964844 0.11616098880767822
1 2350 0.5242129564285278 0.8439772129058838 8.665338516235352 1 1 0.6975635886192322 0.07015319168567657 0.2797577679157257 0.0984060987830162 0.08644505590200424 20.50008201599121 0.09243395179510117
1 2400 0.4948863983154297 1.0282808542251587 10.46898365020752 1 1 0.6863863468170166 0.06578993052244186 0.18674834072589874 0.10760169476270676 0.1251651495695114 17.97922134399414 0.14452186226844788
1 2450 0.4878195524215698 0.7576857209205627 11.544981956481934 1 1 0.6968346834182739 0.0685124546289444 0.27095308899879456 0.10307438671588898 0.09868951141834259 18.28559112548828 0.10498718172311783
1 2500 0.46235397458076477 1.2454880475997925 13.692168235778809 1 1 0.6828153133392334 0.06451558321714401 0.30581918358802795 0.1286202073097229 0.15838994085788727 16.439350128173828 0.1407792717218399
1 2550 0.4832526445388794 0.9328317046165466 10.740821838378906 1 1 0.6963720321655273 0.06627269834280014 0.2123618721961975 0.09693615138530731 0.1039741262793541 22.09027671813965 0.06640895456075668
1 2600 0.4810604155063629 1.1606589555740356 11.903824806213379 1 1 0.6819539070129395 0.06605305522680283 0.20317286252975464 0.09693345427513123 0.1075998842716217 19.746906280517578 0.08517079055309296
1 2650 0.473285973072052 1.2571306228637695 13.338351249694824 1 1 0.6678194999694824 0.07176143676042557 0.2667471170425415 0.12350725382566452 0.1557634174823761 17.701650619506836 0.1086994856595993
1 2700 0.46465742588043213 0.8279645442962646 12.940027236938477 1 1 0.686028242111206 0.063079833984375 0.22661861777305603 0.10160695761442184 0.10200396180152893 20.70720100402832 0.08462671935558319
1 2750 0.49651259183883667 0.8866674900054932 10.478495597839355 1 1 0.6937118768692017 0.07231520116329193 0.3306970000267029 0.08643282949924469 0.07532396912574768 16.847305297851562 0.10500629246234894
1 2800 0.46181434392929077 1.2115601301193237 13.049386978149414 1 1 0.6905926465988159 0.06954897195100784 0.2835964262485504 0.0953117311000824 0.11495178937911987 21.583852767944336 0.06849446147680283
1 2850 0.4713430404663086 0.7387152910232544 14.517578125 1 1 0.6885823011398315 0.06947042793035507 0.2386927306652069 0.11400675773620605 0.11155875027179718 19.041889190673828 0.09988443553447723
1 2900 0.4682348370552063 1.0423822402954102 12.359600067138672 1 1 0.6916879415512085 0.06488227099180222 0.37477371096611023 0.09653478860855103 0.10514665395021439 21.52851676940918 0.07778781652450562
1 2950 0.4655897319316864 1.3368278741836548 13.479215621948242 1 1 0.7052013874053955 0.07565643638372421 0.23892009258270264 0.1008024588227272 0.11446522921323776 19.882125854492188 0.08482736349105835
1 3000 0.44043242931365967 1.026625156402588 13.860919952392578 1 1 0.6921248435974121 0.06985499709844589 0.2230730950832367 0.10895200818777084 0.1357334703207016 18.595279693603516 0.12461144477128983
1 3050 0.4538578987121582 1.2953563928604126 14.106589317321777 1 1 0.6800010204315186 0.06786756962537766 0.2447080910205841 0.11273550242185593 0.10653908550739288 16.657560348510742 0.13824737071990967
1 3100 0.40452221035957336 0.9902006387710571 16.43637466430664 1 1 0.6905785799026489 0.0694122314453125 0.24558253586292267 0.10667777061462402 0.1295454353094101 20.610958099365234 0.09428997337818146
1 3150 0.446638286113739 1.1069775819778442 13.504790306091309 1 1 0.6840298771858215 0.06558933109045029 0.24181726574897766 0.1015780121088028 0.11419088393449783 21.24726104736328 0.06403440982103348
1 3200 0.4448155164718628 1.2034289836883545 13.909579277038574 1 1 0.6997971534729004 0.06880103051662445 0.23627705872058868 0.08189721405506134 0.08103205263614655 23.911617279052734 0.04410213977098465
1 3250 0.3979882597923279 0.9074221849441528 20.494592666625977 1 1 0.667744517326355 0.06937649101018906 0.2797550559043884 0.11851540952920914 0.11580851674079895 19.63336753845215 0.09566398710012436
1 3300 0.4556003212928772 0.8400217294692993 14.222658157348633 1 1 0.6858469247817993 0.06856180727481842 0.2585473954677582 0.09555784612894058 0.0959629938006401 18.31376838684082 0.10058000683784485
1 3350 0.4095158576965332 0.938362717628479 16.989036560058594 1 1 0.6911485195159912 0.06812997907400131 0.26881158351898193 0.11135198175907135 0.10490358620882034 16.82506561279297 0.17412680387496948
1 3400 0.42081326246261597 0.9080228805541992 15.915349960327148 1 1 0.6912288665771484 0.06686403602361679 0.2369079291820526 0.10205572098493576 0.10935060679912567 20.207008361816406 0.08922277390956879
1 3450 0.472851037979126 1.147838830947876 12.317475318908691 1 1 0.69196617603302 0.07055842131376266 0.2004760503768921 0.09244559705257416 0.10543224215507507 18.552644729614258 0.16513226926326752
1 3500 0.4062442183494568 0.9823232293128967 16.584672927856445 1 1 0.6798908710479736 0.07342422753572464 0.21381136775016785 0.09811923652887344 0.09395518153905869 23.317861557006836 0.05776143819093704
1 3550 0.39358043670654297 1.2491542100906372 17.377416610717773 1 1 0.7020261287689209 0.07028084248304367 0.36604073643684387 0.09773572534322739 0.10947057604789734 21.715627670288086 0.058036670088768005
1 3600 0.41399985551834106 0.9885215759277344 15.531270980834961 1 1 0.6801496744155884 0.06628820300102234 0.37090635299682617 0.09219204634428024 0.10722025483846664 17.39234161376953 0.14687417447566986
1 3650 0.4128081798553467 1.1046966314315796 15.913408279418945 1 1 0.6852802038192749 0.07129077613353729 0.2468632310628891 0.09366161376237869 0.08651489019393921 23.973867416381836 0.048194605857133865
1 3700 0.4374687671661377 1.363476037979126 15.340584754943848 1 1 0.6703007221221924 0.06955742090940475 0.3363383412361145 0.10247202962636948 0.10094623267650604 14.09554672241211 0.21033868193626404
1 3750 0.40306463837623596 1.1204357147216797 16.93529510498047 1 1 0.6721886396408081 0.06820400059223175 0.20599067211151123 0.1115451380610466 0.15262682735919952 16.819055557250977 0.17147991061210632
1 3800 0.39964228868484497 1.3453822135925293 17.840702056884766 1 1 0.6909213066101074 0.06764310598373413 0.25079047679901123 0.0918431207537651 0.08578463643789291 18.26335906982422 0.10805149376392365
1 3850 0.4276622235774994 1.1012835502624512 14.558001518249512 1 1 0.6864271759986877 0.07463619858026505 0.1964021623134613 0.0945640429854393 0.0946664959192276 20.679515838623047 0.09323979914188385
1 3900 0.39488574862480164 1.121438980102539 17.14826774597168 1 1 0.6900240182876587 0.07302220910787582 0.22295576333999634 0.09405458718538284 0.09994949400424957 21.880807876586914 0.07642541825771332
1 3950 0.4392639994621277 1.4947154521942139 16.822296142578125 1 1 0.6839207410812378 0.06816820055246353 0.25549036264419556 0.09330864250659943 0.09459429979324341 20.902725219726562 0.06593075394630432
1 4000 0.39675676822662354 1.2167398929595947 17.761856079101562 1 1 0.6732504367828369 0.06760906428098679 0.2574670910835266 0.10863075405359268 0.1142587959766388 19.079877853393555 0.10902421921491623
1 4050 0.41928786039352417 0.9977548122406006 15.157547950744629 1 1 0.6706068515777588 0.06948680430650711 0.1776433140039444 0.09263819456100464 0.09200655668973923 20.033103942871094 0.14722009003162384
1 4100 0.3943192958831787 1.259097933769226 17.3933162689209 1 1 0.6906484365463257 0.06456968933343887 0.2542578876018524 0.09979410469532013 0.0840010866522789 19.055112838745117 0.10994170606136322
1 4150 0.3880709409713745 1.1145461797714233 17.832815170288086 1 1 0.6879308223724365 0.06401760876178741 0.23797695338726044 0.091005839407444 0.09301988780498505 21.551687240600586 0.06390697509050369
1 4200 0.4182310700416565 1.4244920015335083 16.844038009643555 1 1 0.6778184175491333 0.06932298094034195 0.16633127629756927 0.0892343744635582 0.09116806089878082 22.06142234802246 0.08925557136535645
1 4250 0.406596839427948 1.1761455535888672 17.125539779663086 1 1 0.7117714881896973 0.06721554696559906 0.318045437335968 0.09846102446317673 0.13366518914699554 18.595407485961914 0.09472035616636276
1 4300 0.4086052179336548 1.209486484527588 16.808189392089844 1 1 0.6738059520721436 0.069679394364357 0.20602306723594666 0.09699167311191559 0.09406966716051102 19.935279846191406 0.09631213545799255
1 4350 0.38092195987701416 1.2742836475372314 17.950641632080078 1 1 0.6777933835983276 0.07342599332332611 0.28993088006973267 0.08943291008472443 0.10701774805784225 21.48290252685547 0.07422397285699844
1 4400 0.38353970646858215 0.9975019693374634 19.300188064575195 1 1 0.6642659902572632 0.0722186267375946 0.20260125398635864 0.10722293704748154 0.1023985743522644 19.756458282470703 0.08513670414686203
1 4450 0.38865941762924194 1.2599395513534546 18.358705520629883 1 1 0.7050410509109497 0.06702684611082077 0.23085714876651764 0.08726014941930771 0.11683490127325058 25.135814666748047 0.03620938956737518
1 4500 0.387777179479599 1.1194393634796143 17.701416015625 1 1 0.6853364109992981 0.06774970144033432 0.23682402074337006 0.09555989503860474 0.09506040066480637 17.328462600708008 0.12535277009010315
1 4550 0.40150126814842224 1.1120065450668335 16.781970977783203 1 1 0.6915210485458374 0.06523333489894867 0.23245108127593994 0.09444347023963928 0.10056392103433609 19.19044303894043 0.09815499931573868
1 4600 0.38719305396080017 1.1567054986953735 17.38619041442871 1 1 0.6887644529342651 0.07208135724067688 0.2038668692111969 0.09137489646673203 0.10481635481119156 19.22772216796875 0.10162431001663208
1 4650 0.3747543692588806 0.9956790208816528 22.166091918945312 1 1 0.6792590618133545 0.06801265478134155 0.2420807182788849 0.0969807431101799 0.11897241324186325 18.898944854736328 0.09206560999155045
1 4700 0.3599696159362793 1.2149313688278198 20.36496353149414 1 1 0.6871905326843262 0.06964148581027985 0.21356837451457977 0.09036841988563538 0.08758153766393661 19.808794021606445 0.06414070725440979
1 4750 0.4028131365776062 1.3876057863235474 16.959272384643555 1 1 0.6889903545379639 0.06950125098228455 0.2176104038953781 0.08795475214719772 0.07993797957897186 22.669828414916992 0.06527632474899292
1 4800 0.38191717863082886 1.0758670568466187 18.19719886779785 1 1 0.6937222480773926 0.06995479762554169 0.2437172383069992 0.07840695977210999 0.08225652575492859 22.504364013671875 0.05403090640902519
1 4850 0.3314957022666931 1.2140262126922607 21.89105224609375 1 1 0.6921692490577698 0.07231319695711136 0.27354249358177185 0.09976305812597275 0.09960721433162689 17.63897705078125 0.11329983174800873
1 4900 0.37152189016342163 1.117288589477539 19.82205581665039 1 1 0.677890956401825 0.0632571205496788 0.24184785783290863 0.09278276562690735 0.09003147482872009 19.971471786499023 0.09512316435575485
1 4950 0.372460275888443 1.5359926223754883 19.838687896728516 1 1 0.6987758874893188 0.07024400681257248 0.23648874461650848 0.09897321462631226 0.09874874353408813 19.911956787109375 0.07615150511264801
1 5000 0.3452037274837494 1.4409291744232178 22.409421920776367 1 1 0.6822617053985596 0.07067900151014328 0.21153107285499573 0.10152425616979599 0.10636208951473236 20.465293884277344 0.11238808929920197
1 5050 0.3408554792404175 1.433384895324707 21.554128646850586 1 1 0.6921284198760986 0.06825538724660873 0.2125953584909439 0.10274340957403183 0.11276458203792572 19.871976852416992 0.09122614562511444
1 5100 0.362831711769104 1.6195390224456787 21.471660614013672 1 1 0.6831362247467041 0.0725962221622467 0.23817352950572968 0.09475579112768173 0.08523575961589813 20.380617141723633 0.09630339592695236
1 5150 0.3717685341835022 1.2516038417816162 18.791805267333984 1 1 0.683008074760437 0.0695531889796257 0.22767971456050873 0.09465432167053223 0.08538711816072464 17.78461456298828 0.12992575764656067
1 5200 0.3659326732158661 1.061177134513855 20.649505615234375 1 1 0.6809191703796387 0.07640834152698517 0.22875253856182098 0.0921020656824112 0.1098991334438324 20.596031188964844 0.07570189237594604
1 5250 0.3895682692527771 0.8690682649612427 20.703330993652344 1 1 0.6765346527099609 0.07063081115484238 0.18468008935451508 0.09485470503568649 0.09166222810745239 21.21404457092285 0.09422242641448975
1 5300 0.3407610058784485 1.1677709817886353 22.06832504272461 1 1 0.6835060715675354 0.06914626806974411 0.23779290914535522 0.09656421095132828 0.11292101442813873 19.20416259765625 0.0980113297700882
1 5350 0.34976810216903687 1.3037126064300537 20.986881256103516 1 1 0.6877195835113525 0.0706712082028389 0.22885172069072723 0.09739967435598373 0.10791245847940445 18.368091583251953 0.11195297539234161
1 5400 0.3411003351211548 1.560990571975708 22.250749588012695 1 1 0.6910864114761353 0.07084652036428452 0.26838457584381104 0.09733027219772339 0.10298503935337067 15.81894302368164 0.12927548587322235
1 5450 0.3518443703651428 1.4540828466415405 20.921937942504883 1 1 0.7036188840866089 0.07043685764074326 0.21182699501514435 0.08472737669944763 0.0921691358089447 22.80742073059082 0.06093037128448486
1 5500 0.36456817388534546 1.3875247240066528 21.299541473388672 1 1 0.6884466409683228 0.06470364332199097 0.2665292024612427 0.09563960880041122 0.0900234803557396 18.367938995361328 0.1318235695362091
1 5550 0.3612273335456848 1.0710312128067017 21.127538681030273 1 1 0.6723799705505371 0.06975526362657547 0.2543583810329437 0.09357210248708725 0.1104225367307663 18.045095443725586 0.07525589317083359
1 5600 0.3697476089000702 1.730704426765442 21.60365867614746 1 1 0.6875375509262085 0.07314519584178925 0.25342512130737305 0.09907212108373642 0.10359395295381546 16.968698501586914 0.10342186689376831
1 5650 0.36139243841171265 1.4580763578414917 21.205577850341797 1 1 0.6834947466850281 0.06958656758069992 0.24854762852191925 0.10206333547830582 0.12826310098171234 17.810468673706055 0.11661912500858307
1 5700 0.371645450592041 1.4236241579055786 20.397781372070312 1 1 0.6822266578674316 0.07137962430715561 0.19735229015350342 0.08858893811702728 0.11539057642221451 22.514928817749023 0.06304923444986343
1 5750 0.34002965688705444 1.1913148164749146 22.066116333007812 1 1 0.6851005554199219 0.06758774816989899 0.1903933733701706 0.10656552761793137 0.10367276519536972 17.786006927490234 0.17038126289844513
1 5800 0.40464305877685547 1.6404917240142822 19.74496078491211 1 1 0.6808099746704102 0.06938085705041885 0.24006390571594238 0.08519186079502106 0.09093306958675385 18.908458709716797 0.11658073961734772
1 5850 0.2891044020652771 1.473166584968567 25.861167907714844 1 1 0.6703009009361267 0.06660821288824081 0.20520487427711487 0.12164083868265152 0.11876243352890015 17.897720336914062 0.14867183566093445
1 5900 0.2957000136375427 1.4176617860794067 25.75383186340332 1 1 0.6787562966346741 0.06810613721609116 0.17893263697624207 0.09875137358903885 0.12463900446891785 23.6640567779541 0.05593656748533249
1 5950 0.3623412251472473 1.6935267448425293 21.613313674926758 1 1 0.6904371976852417 0.07184619456529617 0.2931668758392334 0.09297823160886765 0.10310206562280655 17.46881103515625 0.10107321292161942
1 6000 0.39526769518852234 1.8873839378356934 21.097909927368164 1 1 0.6967029571533203 0.06637660413980484 0.2546028792858124 0.0803399384021759 0.09093418717384338 21.45469093322754 0.05414097383618355
1 6050 0.3414629101753235 1.109009861946106 23.17313003540039 1 1 0.6805567741394043 0.06594616919755936 0.25586631894111633 0.09418057650327682 0.1031326949596405 16.994003295898438 0.11595717072486877
1 6100 0.3932012915611267 1.4876843690872192 18.799095153808594 1 1 0.6912877559661865 0.07193123549222946 0.1778881996870041 0.08236364275217056 0.0731276199221611 20.904338836669922 0.09194016456604004
1 6150 0.32328614592552185 1.2562787532806396 23.218482971191406 1 1 0.7036206722259521 0.06584292650222778 0.18901824951171875 0.10150349140167236 0.11650650203227997 19.355823516845703 0.08926212787628174
1 6200 0.3512380123138428 1.2531402111053467 21.026168823242188 1 1 0.6876451969146729 0.06856276094913483 0.24318358302116394 0.09353270381689072 0.08978193253278732 21.06096076965332 0.06993348896503448
1 6250 0.3526313900947571 0.9812753796577454 23.344863891601562 1 1 0.6849414110183716 0.06388791650533676 0.156496062874794 0.09817921370267868 0.10860086232423782 20.815258026123047 0.08778661489486694
1 6300 0.3376220762729645 1.1119184494018555 22.64580726623535 1 1 0.6844273805618286 0.07850110530853271 0.24474631249904633 0.09559497237205505 0.10061410814523697 19.14384651184082 0.1209757849574089
1 6350 0.3462519645690918 1.1318995952606201 21.90049171447754 1 1 0.6759257316589355 0.06965858489274979 0.20180782675743103 0.08654177188873291 0.0847012996673584 21.09886932373047 0.08249111473560333
1 6400 0.3447158932685852 1.615567922592163 23.059425354003906 1 1 0.6831446290016174 0.07237624377012253 0.2104489654302597 0.08457937836647034 0.07756228744983673 20.21573829650879 0.0894867479801178
1 6450 0.3590736985206604 1.3014732599258423 20.859594345092773 1 1 0.6980752944946289 0.06373884528875351 0.20512214303016663 0.08432476967573166 0.0940127894282341 19.848478317260742 0.0832231268286705
1 6500 0.3021175265312195 1.2257177829742432 26.366050720214844 1 1 0.6873021125793457 0.07099375873804092 0.21710041165351868 0.09776192903518677 0.08579430729150772 20.05645751953125 0.09660632163286209
1 6550 0.3491467237472534 1.4428383111953735 21.439311981201172 1 1 0.6814795732498169 0.06626521795988083 0.1948779672384262 0.09106408059597015 0.10465160012245178 19.35187530517578 0.1053510382771492
1 6600 0.3414567708969116 1.4299386739730835 22.22336196899414 1 1 0.6920052766799927 0.07214688509702682 0.27844133973121643 0.08885481208562851 0.0909399688243866 17.802112579345703 0.10033130645751953
1 6650 0.3480599522590637 1.289671540260315 21.719186782836914 1 1 0.6824755668640137 0.07044512778520584 0.22418203949928284 0.09678464382886887 0.10561913251876831 17.011869430541992 0.15200400352478027
1 6700 0.3093489408493042 1.5029351711273193 25.662094116210938 1 1 0.677266538143158 0.06818004697561264 0.2529996335506439 0.10179326683282852 0.0967765524983406 16.215253829956055 0.1432565599679947
1 6750 0.3118497431278229 1.4007627964019775 24.473180770874023 1 1 0.6887755393981934 0.06504585593938828 0.19815805554389954 0.1016043946146965 0.11194374412298203 20.058475494384766 0.10716651380062103
1 6800 0.32471323013305664 1.273557186126709 24.304546356201172 1 1 0.6943707466125488 0.07156730443239212 0.2907785177230835 0.09219735115766525 0.10396445542573929 15.772518157958984 0.12797266244888306
1 6850 0.3149714469909668 1.299063801765442 23.897369384765625 1 1 0.6940534710884094 0.0673571452498436 0.21807590126991272 0.08241230249404907 0.0757380798459053 22.95860481262207 0.061323415488004684
1 6900 0.352334201335907 1.033565878868103 23.699642181396484 1 1 0.6936701536178589 0.06959058344364166 0.23070885241031647 0.07971148192882538 0.08690596371889114 22.199487686157227 0.062115926295518875
1 6950 0.3463895320892334 1.3147482872009277 22.474355697631836 1 1 0.6915518045425415 0.06366779655218124 0.2078012228012085 0.08639998733997345 0.07932353764772415 20.16234016418457 0.11999712139368057
1 7000 0.33900752663612366 1.1978310346603394 23.205204010009766 1 1 0.6833087205886841 0.06904927641153336 0.18490369617938995 0.08981313556432724 0.0824301466345787 20.724956512451172 0.08647211641073227
1 7050 0.3357260823249817 1.4555999040603638 22.323320388793945 1 1 0.6932080984115601 0.07347346097230911 0.19419832527637482 0.09273111075162888 0.09327954798936844 18.814128875732422 0.12394862622022629
1 7100 0.31839466094970703 1.471604824066162 25.272964477539062 1 1 0.6810045838356018 0.07391322404146194 0.20362058281898499 0.08973369747400284 0.10357537120580673 20.045503616333008 0.09480149298906326
1 7150 0.30380988121032715 1.2342183589935303 27.555191040039062 1 1 0.6845099925994873 0.07158976048231125 0.2706494927406311 0.08840391039848328 0.09563907235860825 18.79825210571289 0.09318950772285461
1 7200 0.31197822093963623 1.2973262071609497 25.47194480895996 1 1 0.6963376998901367 0.07046175003051758 0.2019626349210739 0.09847819060087204 0.10341814160346985 17.914539337158203 0.09948252886533737
1 7250 0.3334019184112549 1.219126582145691 23.151954650878906 1 1 0.6856675148010254 0.06958699226379395 0.25636711716651917 0.09045101702213287 0.09525637328624725 17.04743194580078 0.15840335190296173
